#{"t_start": 1774841652.1681535, "env_id": "None"}
r,l,t
2349.90132,719,7171.373421
1798.756045,502,7171.585029
2811.511925,935,7172.866266
2633.936687,811,7173.208293
5454.127538,1540,7174.754162
2042.828463,587,7175.001339
2476.366423,724,7176.239226
5532.029365,1717,7177.808974
3161.155707,999,7178.266306
3462.808959,1092,7179.589345
2373.94498,721,7179.925229
2644.05913,846,7180.283313
2300.727765,682,7181.42229
2269.444741,709,7181.737069
2329.114181,714,7182.040308
2114.540137,598,7183.141043
3968.900084,1164,7183.647828
2799.586541,880,7184.874177
3367.497038,927,7185.27581
2876.048981,957,7186.524905
4556.751565,1369,7187.136346
2771.602469,877,7188.384019
5685.127793,1595,7189.062928
5267.024612,1515,7190.653845
2672.214152,865,7191.868738
2915.063381,1010,7192.31913
4183.376052,1274,7193.746139
5885.384733,1899,7195.412776
3508.540185,1155,7195.947887
6863.808676,1915,7197.632831
5203.988115,1512,7199.172195
4810.599412,1495,7200.729756
3044.000603,966,7201.16463
11546.335237,3012,7204.179893
3941.347624,1127,7204.683727
10944.937895,3052,7207.721747
8345.370779,2200,7209.545485
2543.425494,810,7209.894699
4658.398316,1464,7211.366784
2080.273995,579,7211.618922
7258.389387,2120,7213.406538
4038.373762,1175,7214.805594
5465.91419,1526,7215.45909
2961.093328,1122,7216.817429
3158.757912,996,7217.235813
6464.398165,1749,7218.873592
4726.074012,1486,7220.430411
8201.822527,2189,7222.268296
4915.843016,1483,7223.771138
3275.067613,1240,7224.292496
8472.192627,2315,7226.973702
12379.598112,3396,7229.381402
3998.974949,1138,7230.759647
11480.456534,2975,7232.90225
4937.561125,1364,7234.3686
5703.581008,1693,7235.976363
16346.233263,4540,7239.806158
4505.488312,1308,7241.281551
4098.09808,1306,7241.890448
5246.282644,1641,7243.530201
4995.923534,1472,7245.060359
5975.370237,1631,7245.754434
5124.773638,1548,7247.269101
5014.069567,1558,7248.836359
4719.004512,1378,7250.375357
3638.564574,1090,7250.898547
5951.904052,1716,7252.515113
10749.450591,2786,7254.568114
3019.063096,937,7255.848067
3871.087016,1296,7256.3919
2233.315771,644,7257.563988
2544.443474,776,7257.893224
5000.887456,1535,7259.519433
5033.009805,1495,7261.015919
6279.572493,1795,7262.612102
6272.14443,1808,7263.392245
11559.755209,3301,7266.525797
3074.911051,848,7266.903799
9374.900516,2542,7269.741755
17256.923196,4737,7273.524103
5879.892337,1661,7275.118147
10640.221037,2962,7277.242619
10178.66198,2875,7280.22047
17552.735109,4744,7284.036614
3053.361498,963,7284.439797
8455.684219,2485,7287.219555
8831.267911,2447,7289.156567
12977.670828,3347,7292.350565
11844.766475,3263,7294.637928
9024.196201,2447,7296.55047
6270.867112,1846,7298.218426
9749.946637,2703,7301.125343
15772.780187,4273,7304.687644
15251.605019,4219,7308.276423
16907.158065,5000,7312.225344
6800.555438,1839,7313.882223
12045.878037,3349,7317.049212
13923.281063,3549,7319.572247
12030.148766,3237,7322.720264
15318.228625,4053,7326.234962
13493.662225,3589,7329.518044
18237.50096,5000,7333.387954
12847.033454,3377,7336.574042
10207.827231,2609,7338.553971
10396.203967,2769,7340.614224
5923.827158,1904,7342.396247
12781.139638,3380,7345.604709
4772.876257,1496,7347.110855
7585.986203,1987,7348.875074
12089.600227,3210,7351.247823
5725.480223,1524,7352.773885
4278.621501,1365,7354.211612
4801.85329,1399,7354.806648
4021.375706,1183,7356.230579
10264.192072,2624,7358.258929
3772.945708,1259,7359.685519
6886.581058,1991,7361.411537
13561.46569,3627,7364.674585
13990.364315,3635,7367.111569
4209.789164,1270,7368.523463
14328.829409,3860,7371.96253
5180.545598,1483,7373.436368
17973.376945,5000,7377.314306
17952.119864,5000,7381.303295
3213.690787,964,7382.585243
11600.431255,3086,7384.768356
17400.193254,5000,7389.543529
7766.441082,2072,7391.270547
12305.238266,3264,7393.515201
3743.609534,1295,7394.921157
10912.97419,2737,7396.945499
4714.872271,1338,7398.381456
3985.441756,1315,7399.838757
6939.68054,1951,7401.56122
17477.315022,4815,7405.376185
3591.848869,1063,7406.668906
8013.328615,2283,7408.537371
7276.892202,1908,7410.27498
3814.503035,1200,7410.797007
4950.114413,1311,7412.231287
7539.554831,2057,7413.954422
5318.579714,1544,7415.462974
3625.621095,1091,7415.971033
5868.360434,1648,7417.512954
5084.531985,1529,7419.02282
3047.498577,1035,7419.573966
14667.411566,4049,7423.028838
6134.812514,1803,7424.677935
10126.042119,2687,7426.67456
7222.361296,1860,7428.388027
9938.443147,2591,7431.241856
6042.870014,1706,7432.010823
8592.36809,2268,7433.847703
16446.515062,4387,7438.32697
4521.612297,1290,7438.88976
7209.878506,2011,7440.644521
7689.207329,2111,7442.413482
6505.140113,1748,7444.029592
11421.197404,3108,7447.203709
2662.668425,839,7447.5777
6449.710102,1807,7449.264644
12580.654567,3356,7452.530668
15406.21824,4120,7456.025565
8764.508792,2276,7457.892821
13168.30159,3439,7460.273424
5465.670715,1494,7461.812272
16086.595314,4173,7465.314503
14660.570943,3822,7468.697285
11856.003042,3079,7470.928208
12300.698065,3273,7474.076328
19021.838019,5000,7478.815622
15961.432495,4370,7482.538203
14106.528321,3773,7485.029218
18159.903847,5000,7489.826411
11667.871518,3050,7492.011993
15371.733535,4221,7495.517181
10229.9274,2612,7498.368872
10383.334875,2692,7500.443093
14753.495682,4003,7503.917678
12656.275493,3288,7507.071653
12823.979515,3390,7509.514656
17906.331975,4858,7514.225662
10659.166983,2894,7516.318795
14907.843139,3944,7519.777549
18262.844242,5000,7523.6126
18240.611852,5000,7528.356972
12195.141192,3091,7530.575417
5839.013772,1517,7532.101664
15740.441841,4120,7535.599304
18747.336002,5000,7540.440321
18517.66454,5000,7544.338503
10834.10663,2947,7546.467449
18740.666405,5000,7551.349381
18243.989955,5000,7555.236372
3719.451463,1086,7556.577187
18445.147815,5000,7560.46232
17439.180592,5000,7565.197145
13297.63736,3537,7567.570139
12860.292017,3366,7570.873226
9835.116763,2670,7572.869786
18053.366851,4923,7577.571832
17772.742267,4701,7581.48891
15876.151678,4187,7585.029677
5067.50915,1572,7586.5686
19247.125722,5000,7590.511688
2486.458833,811,7591.73596
3019.698808,919,7592.123787
12835.54802,3358,7595.295597
6785.665872,1844,7596.957552
5394.308067,1455,7597.573602
13329.941865,3537,7600.913643
4646.810186,1355,7602.381461
8731.324835,2387,7604.267733
6514.543986,1787,7605.904493
7572.552202,2115,7607.686347
18081.439725,4841,7611.617586
14510.357667,3833,7615.021538
8850.597341,2473,7616.935124
13014.96197,3535,7620.199265
3753.274238,1219,7621.624549
3972.882583,1206,7622.129521
2894.70811,996,7623.46715
3441.95546,1111,7623.934484
9221.860028,2663,7626.848076
17298.468135,4487,7630.627406
16128.153007,4332,7634.219238
12322.993314,3145,7636.44984
15089.949815,3890,7639.880332
9354.079969,2403,7642.717851
4525.512547,1320,7643.301035
6315.549579,1772,7644.923051
5692.99813,1572,7646.477954
18921.669231,5000,7650.362884
2656.894286,737,7651.539812
2696.724035,792,7651.883157
3229.917182,992,7652.297709
3337.165176,956,7653.550871
6285.643711,1639,7655.103026
5956.118273,1593,7656.68585
4689.217675,1435,7657.316978
10116.092398,2654,7660.270891
17555.229656,5000,7664.19266
18404.800331,4816,7667.991635
17649.763526,4822,7672.755435
18962.203429,5000,7676.643756
16958.39773,4601,7680.366647
13685.05512,3544,7683.649497
16801.350426,4492,7687.332255
16907.020659,4649,7692.007378
19073.389677,5000,7695.916604
18879.426107,5000,7699.83252
18531.848677,5000,7704.653373
18637.751472,5000,7708.547192
17898.441074,5000,7713.312198
16509.337989,4267,7716.906202
19326.275537,5000,7720.853922
15354.801117,4157,7724.394043
13107.780643,3438,7727.606812
14167.589422,3652,7731.0047
13481.86345,3563,7734.296634
13690.062585,3720,7736.778791
9242.899587,2397,7739.5018
17281.131832,5000,7743.450369
12113.957438,3227,7746.567555
12463.281789,3548,7748.985635
5256.902493,1657,7750.626793
16190.205152,4345,7754.167724
17267.598632,4704,7757.906363
18157.418544,5000,7762.77526
13978.429606,4013,7766.207298
18721.157266,5000,7770.076808
17925.215476,4751,7774.781215
18943.320176,5000,7778.688342
13156.386983,3413,7781.886955
18830.628545,5000,7785.796346
2539.311779,727,7786.940296
8919.238937,2333,7788.819272
10945.039074,2892,7791.011383
5101.054857,1500,7792.567104
17942.895955,4627,7796.283853
13343.757107,3502,7799.530183
9214.869952,2464,7801.458048
8761.565102,2367,7803.345912
17894.640739,4711,7807.12896
6427.323393,1776,7808.752924
8365.314064,2160,7810.558999
5618.691015,1628,7812.12778
13929.068273,3500,7815.382591
6567.798719,1939,7817.070671
9897.28651,2747,7819.1185
6147.779926,1780,7820.847855
12949.3704,3388,7824.062548
9745.793382,2499,7825.97151
2318.919696,650,7826.248741
11100.097861,2859,7829.203638
18411.468678,5000,7833.105638
9334.113815,2447,7835.012417
12266.380828,3185,7838.163286
14741.459183,3819,7841.552705
8201.818328,2158,7843.362386
7846.682931,2041,7845.120179
14492.775456,3776,7848.435288
5926.926335,1602,7849.156557
4260.400033,1176,7850.630367
8237.538787,2121,7852.412329
3318.616114,942,7852.834507
9564.994312,2445,7855.584328
1995.291998,583,7855.84315
8540.598507,2124,7857.623444
15571.856386,4319,7861.283012
12066.929914,3057,7864.333156
5025.886863,1387,7864.941991
10262.909925,2549,7866.925171
3976.372337,1092,7868.23994
6997.299793,1890,7869.937914
4013.785212,1073,7870.459854
2791.657804,799,7871.671389
5011.992853,1292,7872.213151
5095.121875,1405,7873.713082
2859.352902,842,7874.939946
4166.259232,1176,7875.460868
4904.30144,1353,7876.901108
2964.033365,882,7877.272895
6967.687107,1875,7878.91773
3368.934804,1046,7880.304855
4548.002233,1258,7880.84183
3454.018627,965,7882.148752
2057.830563,648,7882.425932
3903.612161,1092,7883.765729
11880.832537,3057,7885.944999
4225.882479,1115,7887.290404
6012.713032,1656,7887.99571
6375.206079,1757,7889.70597
2571.386423,798,7890.912998
1873.84976,576,7891.165701
14276.036568,3611,7894.501757
4944.933872,1384,7895.091053
7163.002362,1851,7896.762633
5437.463225,1446,7898.271532
9241.246565,2330,7900.147868
5574.118326,1568,7901.677833
6775.832071,1776,7903.303544
3562.825869,939,7903.710729
3667.757231,1124,7905.075725
13483.564597,3346,7907.344562
5225.52081,1367,7908.769769
10948.046844,2802,7910.857418
10156.84781,2516,7913.72749
6391.295037,1626,7914.415641
9683.735537,2549,7917.2433
10762.929068,2822,7919.389244
3426.363912,977,7920.687199
9909.642263,2569,7922.638549
4444.941606,1181,7923.135427
7906.90449,1956,7924.835498
13230.922642,3637,7928.111253
10848.399881,2864,7931.066167
1657.942512,673,7931.376216
9316.877349,2851,7933.43518
3678.576131,1043,7934.796454
8490.705795,2189,7936.610423
9267.157399,2306,7938.439283
10797.537537,2840,7940.536078
11129.509969,2791,7943.508219
4645.697066,1315,7944.10428
6100.185479,1700,7945.702893
4163.14654,1109,7947.025997
14559.206783,3715,7950.477198
18499.075682,5000,7954.369096
9293.070052,2434,7956.275766
7069.504195,1867,7957.971695
9043.576751,2402,7959.880127
7878.69256,2023,7961.634082
3222.613163,934,7962.914716
5468.954958,1493,7963.543805
3510.3663,1007,7964.861459
4426.638954,1275,7966.251639
7843.994971,2087,7968.016915
6423.125824,1879,7968.828534
3894.659719,1019,7970.149966
14160.333938,3719,7973.586569
14296.747267,3665,7976.873923
3301.366252,936,7977.286705
9068.346321,2304,7979.15647
3286.216035,963,7980.517644
17263.435511,4483,7984.196669
7253.321662,1884,7985.893417
3374.854017,969,7986.30473
3089.784538,866,7987.579747
2881.715758,813,7987.932446
2837.773498,808,7988.282642
7044.800205,2003,7990.017392
3242.78827,916,7991.270739
15071.913734,4191,7994.73345
9442.80216,2354,7996.629683
4021.265864,1145,7997.971413
7626.716071,1980,7999.701402
5479.340629,1441,8000.328375
14257.682483,3778,8003.734219
2768.681031,1099,8005.097469
4807.470404,1307,8005.652478
3868.647045,1122,8006.998266
5214.692722,1473,8008.474461
3283.431247,895,8008.87432
9292.933448,2393,8010.845407
2875.645735,815,8012.048242
2962.891442,883,8012.436297
3337.71825,1050,8013.726538
9221.66025,2801,8015.828803
8526.477636,2201,8017.664025
2667.982831,755,8017.985237
3454.355373,1016,8019.313159
7209.163248,1872,8021.020934
4026.550355,1169,8021.517935
14814.351135,4254,8025.072225
2599.045076,740,8026.267079
3795.648788,1141,8026.748236
5668.08528,1625,8028.317241
7342.715558,2302,8030.191742
5598.153719,1567,8031.733816
3082.251141,952,8032.173064
4902.800058,1272,8033.589997
3158.71632,953,8034.832043
7911.364604,2251,8036.662114
7894.677337,2634,8038.65192
4443.575668,1256,8040.083987
14611.391674,3833,8042.610813
4327.707093,1354,8044.070573
8218.686522,2115,8045.840683
3741.821303,1162,8047.220698
2900.168111,812,8047.566981
8417.693533,2625,8049.640763
2938.029869,1102,8050.99285
8308.917974,2335,8052.844726
17335.585097,4807,8056.665442
8803.86478,2408,8059.440351
12786.863778,3609,8061.861784
14778.12036,4151,8065.449331
3433.230806,921,8066.752273
5031.951174,1317,8067.307281
16811.835402,5000,8072.075749
5316.679785,1505,8073.569473
3497.92052,976,8073.99539
4851.645647,1279,8075.418242
16779.530998,5000,8079.402657
8964.572316,2955,8082.376339
3979.154789,1138,8082.873149
5567.431591,1497,8084.374344
12148.42903,3133,8086.571098
5501.218189,1400,8088.040291
5753.422312,1690,8089.717992
12314.678579,3867,8093.152371
12616.260678,3480,8096.393139
7656.190868,1955,8097.251332
6768.670916,1750,8098.873168
11966.7293,3629,8102.162173
15378.047587,4719,8105.933075
13802.630389,4341,8110.554128
7266.512721,1947,8111.403895
4002.995044,1390,8112.863121
14869.846882,4669,8116.668914
18395.553716,5000,8121.432035
17945.097797,5000,8125.31366
12270.458317,3177,8128.429553
13602.168386,3933,8131.904678
5631.83587,1571,8133.418624
11513.596582,3431,8135.772349
3385.111827,948,8137.080691
15276.937956,3856,8140.589641
13162.802254,3768,8143.103547
7969.637942,2258,8145.73855
7787.778115,2057,8147.489522
17860.993747,5000,8151.438966
17978.643482,5000,8155.334493
11330.92708,3439,8158.53037
17167.079176,4992,8163.275386
9460.838805,2762,8165.340189
17625.255893,5000,8169.301207
7308.141148,2170,8171.136031
17338.813799,5000,8175.924837
12697.62055,3746,8179.286051
14313.599169,4480,8183.022929
6947.921968,2270,8184.891721
17828.719073,5000,8188.762089
5753.004527,1707,8190.37706
10122.652829,2927,8193.350975
6923.773823,2003,8195.075562
15267.591948,3940,8198.53287
13355.060701,4233,8202.198412
8051.674489,2584,8204.177629
5138.921979,1745,8205.783841
9549.210651,2818,8207.867412
5393.02359,1520,8209.452763
5479.132492,1651,8211.035748
4717.957492,1324,8211.599688
5377.46893,1732,8213.247543
11712.771641,3049,8216.335359
9353.785218,2854,8218.460515
8208.928083,2467,8220.409346
6095.295456,1706,8221.973378
8676.148499,2591,8223.934302
6118.63572,1642,8225.51797
5256.89732,1399,8227.010268
5417.678,1574,8228.572482
16422.156171,4261,8232.265417
2294.353441,945,8232.667297
8236.622967,2716,8234.672136
3156.604202,1109,8236.008137
8255.028877,2492,8237.94303
11060.167655,2890,8240.997216
5351.584034,1578,8241.67224
19427.327196,5000,8246.453947
8583.511773,2506,8248.415329
15912.511709,4108,8251.920263
10985.428146,3171,8255.008068
1891.425824,668,8255.306258
3509.318489,1154,8256.645301
1463.155776,410,8256.851173
1889.359135,666,8257.160001
8780.698707,2617,8259.244676
1437.137737,510,8260.346246
1495.114989,559,8260.602937
3700.258445,1037,8261.038924
6925.993133,2014,8262.792933
6982.147165,1826,8264.434709
13525.809208,3571,8267.690719
10458.056802,3739,8271.103942
6587.707658,1961,8272.800886
12230.136896,3213,8275.074382
5690.939648,1848,8276.774963
17275.156505,4479,8280.448601
8624.713279,2511,8283.245893
12137.781581,3281,8285.511463
6862.273616,1806,8287.157394
16749.586975,4381,8290.964617
11245.147355,2835,8293.897463
8790.000585,2298,8295.76261
10231.08135,2957,8297.934623
14205.635822,3788,8301.339353
11672.701207,3287,8304.486957
7635.10395,2109,8306.252592
11777.552829,3099,8308.436524
3725.506769,1207,8309.832109
3133.011034,1136,8310.309332
12334.557542,3234,8313.415145
3289.5845,1166,8313.904136
7881.41678,2322,8316.627387
15685.225846,4157,8320.214976
4603.457122,1572,8320.883956
4416.980374,1372,8322.349064
4431.339261,1430,8323.817007
1510.065125,403,8323.986268
1855.728014,592,8324.237895
1598.274276,602,8325.353905
4571.689345,1718,8326.096891
5616.45258,1771,8327.712844
3766.8738,1231,8329.159877
1447.764849,506,8329.448871
11745.725002,3566,8332.736003
8648.389695,2364,8334.630826
5680.575654,1644,8336.215648
3703.733763,1075,8336.667161
1543.932419,520,8337.764044
14290.160408,3960,8341.221132
1436.018598,422,8341.437812
1386.609601,378,8341.596911
1995.624955,750,8341.915169
1564.660588,619,8343.038889
4511.660757,1325,8343.615374
4162.392424,1180,8344.993668
8860.090963,2572,8346.94175
7370.769123,2097,8348.732985
7380.421383,1940,8350.468966
6362.607699,1956,8352.179743
15880.847142,4386,8355.826009
2596.816739,1145,8357.202846
3691.242153,1279,8357.742763
13070.080416,3639,8361.145719
11268.562765,3116,8364.259651
4504.924932,1361,8364.845586
12216.765121,3528,8368.111351
6379.583219,1941,8369.865382
14156.399286,4254,8373.433579
4437.181915,1364,8374.863275
6323.167907,1643,8375.561445
15364.5288,4567,8380.169524
6316.032399,1676,8381.723294
5942.617287,1595,8382.425333
5865.834804,1807,8384.083396
5655.584488,1942,8385.780561
10279.987444,2643,8387.762223
7148.782744,2104,8389.63733
10835.064409,2858,8392.679481
9799.453354,2586,8394.640262
6468.785375,2129,8396.452298
8376.02653,2591,8398.437274
7812.027428,2283,8401.155143
8501.877976,2572,8403.111305
4349.764059,1267,8403.646911
2921.429715,880,8404.925171
5304.661976,1468,8406.415981
2861.26609,1053,8406.883915
1620.271285,550,8407.1131
3258.875542,881,8408.415182
11741.040383,3515,8410.826204
9295.049717,2784,8413.765089
5083.529519,1473,8415.264956
6655.662921,1957,8416.983315
5944.161701,1594,8417.691749
